,item_id,state_id,price,sale_perday,sale_change,price_change,elasticity,target_days,discount%,cost_price,stock on hand,discount_price,predict_total_sale,cost,revenue,profit
834,FOODS_3_115,CA,3.25,2.0,-0.24555160142348753,0.08333333333333326,2.946619217081853,7,0,1.5,100,3.25,13.920933408027095,20.88,45.24,24.360000000000003
835,FOODS_3_115,CA,3.3299999237060547,2.7777777777777777,0.38888888888888884,0.024615361140324588,0.0,7,0,1.5,100,3.3299999237060547,35.58661430368864,53.38,118.5,65.12
836,FOODS_3_115,CA,3.9800000190734863,3.3036002149382053,0.3796152241308417,-0.09132422030050324,4.156785821786532,7,0,1.5,100,3.9800000190734863,17.846258806515774,26.77,71.03,44.260000000000005
837,FOODS_3_115,CA,4.28000020980835,2.4513438368860054,-0.2579780610857424,0.07537693198421169,3.422506784168106,7,0,1.5,100,4.28000020980835,48.9252872709227,73.39,209.4,136.01
838,FOODS_3_115,CA,4.480000019073486,1.5,-0.29166666666666663,-0.021834040676500743,0.0,7,0,1.5,100,4.480000019073486,11.918636203872616,17.88,53.4,35.519999999999996
839,FOODS_3_115,CA,4.579999923706055,2.1176470588235294,-0.13612809963304784,0.0700933876615717,1.9420961687614267,7,0,1.5,100,4.579999923706055,30.8359000816574,46.25,141.23,94.97999999999999
840,FOODS_3_115,CA,4.679999828338623,2.0338983050847457,0.35593220338983045,0.04464281437804529,0.0,7,0,1.5,100,4.679999828338623,43.73560233811297,65.6,204.68,139.08
841,FOODS_3_115,TX,2.0,9.0,2.0,-0.4550408832635098,4.395209471413186,7,0,1.0,100,2.0,16.708253441166395,16.71,33.42,16.71
842,FOODS_3_115,TX,2.4000000953674316,1.0,-0.7948717948717949,-0.039999961853027344,0.0,7,0,1.0,100,2.4000000953674316,8.229646280264024,8.23,19.75,11.52
843,FOODS_3_115,TX,2.4700000286102295,3.0,0.5022156573116692,-0.4486607102468154,1.1193662512489502,7,0,1.0,100,2.4700000286102295,8.774069073868628,8.77,21.67,12.900000000000002
844,FOODS_3_115,TX,2.5,4.875,0.625,0.012145737264080303,0.0,7,0,1.0,100,2.5,9.144486672807355,9.14,22.86,13.719999999999999
845,FOODS_3_115,TX,2.75,4.25,0.8280938123752495,-0.3574766670109253,2.3164975194029687,7,0,1.0,100,2.75,41.37887550065339,41.38,113.79,72.41
846,FOODS_3_115,TX,2.990000009536743,24.0,1.6666666666666665,0.4950000047683716,0.0,7,0,1.0,100,2.990000009536743,48.277167475759086,48.28,144.35,96.07
847,FOODS_3_115,TX,3.0,5.809523809523809,1.1142909342416059,-0.246231159391206,4.52538556451033,7,0,1.0,100,3.0,33.214090699789,33.21,99.64,66.43
848,FOODS_3_115,TX,3.6700000762939453,3.0,2.0,0.5291666376921877,0.0,7,0,1.0,100,3.6700000762939453,13.000052174061773,13.0,47.71,34.71
849,FOODS_3_115,TX,3.9800000190734863,2.7477409638554215,-0.3534727143869596,0.4472727342085405,0.7902845117810228,7,0,1.0,100,3.9800000190734863,18.12458321585283,18.12,72.14,54.019999999999996
850,FOODS_3_115,TX,4.179999828338623,2.1358885017421603,-0.6323470611755297,0.3933332761128743,1.607662253813649,7,0,1.0,100,4.179999828338623,17.955886017504735,17.96,75.06,57.1
851,FOODS_3_115,TX,4.480000019073486,1.9970501474926254,-0.06500262262580181,0.07177038350599663,0.9057025955611712,7,0,1.0,100,4.480000019073486,39.97290733123086,39.97,179.08,139.11
852,FOODS_3_115,WI,2.200000047683716,1.0,-0.4467382328654005,-0.5045045001506225,0.0,7,0,1.100000023841858,100,2.200000047683716,19.3545474326273,21.29,42.58,21.29
853,FOODS_3_115,WI,2.5,1.75,-0.07614213197969544,-0.36548224271761354,0.0,7,0,1.100000023841858,100,2.5,30.456277898747963,33.5,76.14,42.64
854,FOODS_3_115,WI,3.0,2.6,0.5282809611829946,-0.31506851104661837,1.676717738082143,7,0,1.100000023841858,100,3.0,28.33138133305582,31.16,84.99,53.83
855,FOODS_3_115,WI,3.940000057220459,1.8942307692307692,0.11425339366515841,-0.057416215544093485,1.9899150890120252,7,0,1.100000023841858,100,3.940000057220459,22.286546396082894,24.52,87.81,63.290000000000006
856,FOODS_3_115,WI,4.0,3.0,2.0,0.8181817787737895,0.0,7,0,1.100000023841858,100,4.0,14.834871508413714,16.32,59.34,43.02
857,FOODS_3_115,WI,4.179999828338623,1.7,-0.34615384615384615,0.3933332761128743,0.8800522792648514,7,0,1.100000023841858,100,4.179999828338623,87.22828636197077,95.95,364.61,268.66
858,FOODS_3_115,WI,4.380000114440918,1.70125786163522,0.054556392064524895,0.023364462553857157,0.0,7,0,1.100000023841858,100,4.380000114440918,19.012919450047892,20.91,83.28,62.370000000000005
859,FOODS_3_115,WI,4.440000057220459,1.8074626865671641,0.015150276017174447,-0.008928562875609058,1.696832539373362,7,0,1.100000023841858,100,4.440000057220459,14.011797222176128,15.41,62.21,46.8
860,FOODS_3_115,WI,4.480000019073486,1.7804878048780488,0.017421602787456525,0.7920000076293945,0.0,7,0,1.100000023841858,100,4.480000019073486,36.09883638850646,39.71,161.72,122.00999999999999
861,FOODS_3_116,CA,1.1799999475479126,4.52555910543131,-0.5047613598065639,0.1799999475479126,2.8042305938572896,7,0,0.5899999737739563,100,1.1799999475479126,15.25770115258948,9.0,18.0,9.0
862,FOODS_3_116,TX,1.1799999475479126,3.421582331562762,-0.5449475717804979,0.1799999475479126,3.0274873921029513,7,0,0.5899999737739563,100,1.1799999475479126,14.910206966976466,8.8,17.59,8.79
863,FOODS_3_116,WI,1.1799999475479126,2.8642145067033344,-0.42409467744634477,0.1799999475479126,2.356082227932087,7,0,0.5899999737739563,100,1.1799999475479126,51.53111008617502,30.4,60.81,30.410000000000004
864,FOODS_3_117,CA,1.9800000190734863,2.2686567164179103,0.08955223880597019,-0.11607142381978275,0.7715270120664037,7,0,0.9900000095367432,100,1.9800000190734863,100.0,99.0,198.0,99.0
865,FOODS_3_117,CA,2.180000066757202,1.0,-0.5592105263157894,0.10101012411974786,5.536182943927911,7,0,0.9900000095367432,100,2.180000066757202,23.082914455349954,22.85,50.32,27.47
866,FOODS_3_117,CA,2.240000009536743,2.0821917808219177,-0.2171161920980359,-0.004444440205891964,0.0,7,0,0.9900000095367432,100,2.240000009536743,83.5071091585382,82.67,187.06,104.39
867,FOODS_3_117,CA,2.25,2.659643435980551,-0.4649782759961594,-0.013157882353605488,0.0,7,0,0.9900000095367432,100,2.25,8.54617948190318,8.46,19.23,10.77
868,FOODS_3_117,CA,2.2799999713897705,4.9710942876806605,0.0013715111874712527,0.157360374760114,0.0,7,0,0.9900000095367432,100,2.2799999713897705,17.50122506117054,17.33,39.9,22.57
869,FOODS_3_117,TX,1.8799999952316284,6.432876712328767,-0.4331895186094349,-0.02083331393077925,0.0,7,0,0.9399999976158142,100,1.8799999952316284,13.11925062267143,12.33,24.66,12.33
870,FOODS_3_117,TX,1.9199999570846558,11.349255039439088,0.09775734197164065,-0.025380746598692716,3.8516338198134736,7,0,0.9399999976158142,100,1.9199999570846558,10.564025563709043,9.93,20.28,10.350000000000001
871,FOODS_3_117,TX,2.25,2.6923076923076925,-0.5316340464269458,-0.013157882353605488,0.0,7,0,0.9399999976158142,100,2.25,25.052362635642638,23.55,56.37,32.81999999999999
872,FOODS_3_117,TX,2.2799999713897705,5.7482993197278915,-0.10641854697586006,0.212765945304622,0.5001671993302224,7,0,0.9399999976158142,100,2.2799999713897705,20.175887559167315,18.97,46.0,27.03
873,FOODS_3_117,WI,1.8799999952316284,6.60377358490566,-0.039743727296414955,-0.13761470749486282,0.0,7,0,0.9399999976158142,100,1.8799999952316284,15.254871219713033,14.34,28.68,14.34
874,FOODS_3_117,WI,2.180000066757202,6.877094972067039,1.0609726624752631,-0.031111081441243527,34.102725245312314,7,0,0.9399999976158142,100,2.180000066757202,12.422424315316375,11.68,27.08,15.399999999999999
875,FOODS_3_117,WI,2.25,3.3368200836820083,-0.4536482872437678,-0.013157882353605488,0.0,7,0,0.9399999976158142,100,2.25,11.925940732360306,11.21,26.83,15.619999999999997
876,FOODS_3_117,WI,2.2799999713897705,6.107457898957498,-0.4537819978194749,0.157360374760114,2.883711979659664,7,0,0.9399999976158142,100,2.2799999713897705,15.686047908991204,14.74,35.76,21.019999999999996
877,FOODS_3_118,CA,1.1799999475479126,3.4075382803297996,-0.5278799982973996,0.1799999475479126,2.932667511788513,7,0,0.5899999737739563,100,1.1799999475479126,9.622363182333743,5.68,11.35,5.67
878,FOODS_3_118,TX,1.1799999475479126,3.3433066008636643,-0.5641318801837001,0.1799999475479126,3.1340669142891766,7,0,0.5899999737739563,100,1.1799999475479126,15.498320772111992,9.14,18.29,9.149999999999999
879,FOODS_3_118,WI,1.1799999475479126,3.7918118466898956,-0.41431945409809234,0.1799999475479126,2.301775415727876,7,0,0.5899999737739563,100,1.1799999475479126,24.413735293775243,14.4,28.81,14.409999999999998
880,FOODS_3_120,CA,3.3299999237060547,2.0,-0.9537597930073347,-0.3313253190859242,0.0,7,0,1.6649999618530273,100,3.3299999237060547,36.599419128795546,60.94,121.88,60.94
881,FOODS_3_120,CA,3.9800000190734863,1.0,-0.5,0.19519522830619995,2.5615380270241914,7,0,1.6649999618530273,100,3.9800000190734863,24.405033333333336,40.63,97.13,56.49999999999999
882,FOODS_3_120,TX,3.5,2.0,-0.8715147047207814,-0.2971887577118596,0.0,7,0,1.75,100,3.5,15.032399249792626,26.31,52.61,26.3
883,FOODS_3_121,CA,1.9800000190734863,6.166666666666667,0.6111748560115191,-0.3355704676508393,1.8213010825715625,7,0,0.9900000095367432,100,1.9800000190734863,53.28763417052214,52.75,105.51,52.760000000000005
884,FOODS_3_121,CA,2.740000009536743,1.5,-0.7567567567567568,0.38383837532430354,1.9715505415980776,7,0,0.9900000095367432,100,2.740000009536743,100.0,99.0,274.0,175.0
885,FOODS_3_122,TX,1.0,7.0,3.2837837837837833,-0.6,5.472972972972973,7,0,0.5,100,1.0,31.835007937229598,15.92,31.84,15.92
886,FOODS_3_122,WI,0.009999999776482582,1.0,-0.4385311335816924,-0.9960000000894069,0.0,7,0,0.004999999888241291,100,0.009999999776482582,19.67285930313721,0.1,0.2,0.1
887,FOODS_3_123,CA,2.0,1.8823529411764706,-0.10833081088353003,-0.25373136187268897,0.0,7,0,1.0,100,2.0,33.160463618404435,33.16,66.32,33.16
888,FOODS_3_123,CA,2.4800000190734863,2.069377990430622,0.026411483253588663,0.004048579088026694,0.0,7,0,1.0,100,2.4800000190734863,16.708253441166395,16.71,41.44,24.729999999999997
889,FOODS_3_123,CA,2.680000066757202,2.1110440555220276,0.02013458405573121,0.0806451798973915,0.0,7,0,1.0,100,2.680000066757202,23.87971590876105,23.88,64.0,40.120000000000005
890,FOODS_3_123,TX,1.8799999952316284,1.0,-0.3351468988030468,-0.13761470749486282,0.0,7,0,0.9399999976158142,100,1.8799999952316284,39.58887508185981,37.21,74.43,37.220000000000006
891,FOODS_3_123,TX,2.180000066757202,1.5040916530278232,-0.03308393733925652,-0.0840336294398446,0.0,7,0,0.9399999976158142,100,2.180000066757202,18.141594235229043,17.05,39.55,22.499999999999996
892,FOODS_3_123,TX,2.380000114440918,1.5555555555555556,0.020310633213859175,-0.04032254188043427,0.5037041879474001,7,0,0.9399999976158142,100,2.380000114440918,16.419205929124768,15.43,39.08,23.65
893,FOODS_3_123,TX,2.4800000190734863,1.5245901639344261,0.0018735362997657212,0.004048579088026694,0.0,7,0,0.9399999976158142,100,2.4800000190734863,100.0,94.0,248.0,154.0
894,FOODS_3_123,TX,2.680000066757202,1.308641975308642,0.308641975308642,0.4255319540184406,0.0,7,0,0.9399999976158142,100,2.680000066757202,100.0,94.0,268.0,174.0
895,FOODS_3_123,WI,2.4800000190734863,1.7222222222222223,-0.020697167755991175,0.004048579088026694,5.1122053703239185,7,0,1.2400000095367432,100,2.4800000190734863,100.0,124.0,248.0,124.0
896,FOODS_3_123,WI,2.680000066757202,1.5954198473282444,-0.07362718542230973,0.0806451798973915,0.9129768885876244,7,0,1.2400000095367432,100,2.680000066757202,23.96973849133589,29.72,64.24,34.519999999999996
897,FOODS_3_124,CA,4.980000019073486,7.830105146651909,0.8040181462498928,-0.16722407973418962,4.808028529909787,7,0,2.490000009536743,100,4.980000019073486,9.59574742996476,23.89,47.79,23.9
898,FOODS_3_124,CA,5.440000057220459,5.4132996632996635,0.02611018616031835,-0.007299263086460783,3.577098927801283,7,0,2.490000009536743,100,5.440000057220459,28.394373090251108,70.7,154.47,83.77
899,FOODS_3_124,CA,5.480000019073486,5.275553967119371,0.2892505481443406,-0.05190314530192908,5.572890553389835,7,0,2.490000009536743,100,5.480000019073486,16.419205929124768,40.88,89.98,49.1
900,FOODS_3_124,CA,5.78000020980835,4.091954022988506,-0.4774075256526801,0.1606426079660339,2.9718611500233023,7,0,2.490000009536743,100,5.78000020980835,17.199544357405173,42.83,99.41,56.58
901,FOODS_3_124,TX,4.440000057220459,2.0,-0.7089947089947091,-0.10843372686442132,0.0,7,0,2.2200000286102295,100,4.440000057220459,56.95416666666667,126.44,252.88,126.44
902,FOODS_3_124,TX,4.679999828338623,4.166666666666667,0.07171822500289649,-0.139705922957316,0.5133513560825076,7,0,2.2200000286102295,100,4.679999828338623,9.577432315691583,21.26,44.82,23.56
903,FOODS_3_124,TX,4.989999771118164,3.0,-0.28,0.06623930644236564,4.227097399391192,7,0,2.2200000286102295,100,4.989999771118164,30.61870195623973,67.97,152.79,84.82
904,FOODS_3_124,TX,5.0,1.0,-0.6141304347826086,-0.1349481282863504,0.0,7,0,2.2200000286102295,100,5.0,15.269522205699722,33.9,76.35,42.449999999999996
905,FOODS_3_124,TX,5.440000057220459,3.887837837837838,2.887837837837838,0.08800001144409175,0.0,7,0,2.2200000286102295,100,5.440000057220459,59.954672273308546,133.1,326.15,193.04999999999998
906,FOODS_3_124,TX,5.480000019073486,3.432620320855615,0.7163101604278075,0.23423422262388227,0.0,7,0,2.2200000286102295,100,5.480000019073486,22.468514165133502,49.88,123.13,73.25
907,FOODS_3_124,TX,5.78000020980835,2.591549295774648,-0.24502302802639164,0.05474456016253537,4.475751148587618,7,0,2.2200000286102295,100,5.78000020980835,12.565447385084616,27.9,72.63,44.73
908,FOODS_3_124,WI,4.880000114440918,3.554712892741062,0.4887259123445471,-0.15570935340801195,3.138706196177679,7,0,2.440000057220459,100,4.880000114440918,11.626835874989096,28.37,56.74,28.37
909,FOODS_3_124,WI,4.980000019073486,4.0033250207813795,0.8390624745326225,-0.16722407973418962,5.017593613708929,7,0,2.440000057220459,100,4.980000019073486,19.91972625110882,48.6,99.2,50.6
910,FOODS_3_124,WI,5.440000057220459,2.7643312101910826,-0.2223475443442947,0.11475408394405284,1.9376002727074877,7,0,2.440000057220459,100,5.440000057220459,19.939040322596234,48.65,108.47,59.82
911,FOODS_3_124,WI,5.480000019073486,2.664035087719298,-0.33454439150201076,0.100401606041163,3.3320621521218805,7,0,2.440000057220459,100,5.480000019073486,100.0,244.0,548.0,304.0
912,FOODS_3_124,WI,5.78000020980835,2.3877551020408165,-0.10370733739659832,0.05474456016253537,1.8943861652864424,7,0,2.440000057220459,100,5.78000020980835,30.485202312138725,74.38,176.2,101.82
913,FOODS_3_126,CA,2.9800000190734863,2.909465020576132,0.2222452638030592,-0.14367816013205648,1.5468270445472763,7,0,1.4900000095367432,100,2.9800000190734863,40.415023040919344,60.22,120.44,60.22
914,FOODS_3_126,CA,3.7799999713897705,2.454398708635997,-0.1564089304122388,0.2684563581194246,0.5826233042417243,7,0,1.4900000095367432,100,3.7799999713897705,21.572876768355876,32.14,81.55,49.41
915,FOODS_3_126,TX,2.7799999713897705,3.3448275862068964,0.07042961409029314,-0.26455026655260416,0.26622393924630067,7,0,1.3899999856948853,100,2.7799999713897705,15.872231037339164,22.06,44.12,22.06
916,FOODS_3_126,TX,2.9800000190734863,2.944186046511628,-0.13422800939010837,-0.14367816013205648,0.0,7,0,1.3899999856948853,100,2.9800000190734863,18.823663764113256,26.16,56.09,29.930000000000003
917,FOODS_3_126,TX,3.7799999713897705,3.124752475247525,0.06132982966543099,0.2684563581194246,0.0,7,0,1.3899999856948853,100,3.7799999713897705,17.031583301776596,23.67,64.38,40.709999999999994
918,FOODS_3_126,WI,2.9800000190734863,1.9,-0.41349957007738614,-0.21164020062734357,0.0,7,0,1.4900000095367432,100,2.9800000190734863,12.1479082716233,18.1,36.2,18.1
919,FOODS_3_126,WI,3.7799999713897705,3.2395543175487465,0.020538913683119553,0.08620688237701679,0.0,7,0,1.4900000095367432,100,3.7799999713897705,14.532286205552644,21.65,54.93,33.28
920,FOODS_3_127,CA,3.4800000190734863,3.465279458020808,0.06218568938455893,0.06097562482568364,0.0,7,0,1.7400000095367432,100,3.4800000190734863,21.474088966816026,37.36,74.73,37.370000000000005
921,FOODS_3_127,CA,3.7799999713897705,3.8062764031382015,0.09840388033586,0.08620688237701679,0.0,7,0,1.7400000095367432,100,3.7799999713897705,17.90712825006315,31.16,67.69,36.53
922,FOODS_3_127,TX,3.4800000190734863,2.312175204157387,0.1909923512722862,0.06097562482568364,0.0,7,0,1.7400000095367432,100,3.4800000190734863,16.823470025024477,29.27,58.55,29.279999999999998
923,FOODS_3_127,TX,3.7799999713897705,2.1068931068931067,-0.08878310644244192,0.08620688237701679,1.0298842040726897,7,0,1.7400000095367432,100,3.7799999713897705,24.22339770514381,42.15,91.56,49.410000000000004
924,FOODS_3_127,WI,2.9800000190734863,2.1098265895953756,0.12050375872293273,-0.09146340089422955,1.317507959957515,7,0,1.4900000095367432,100,2.9800000190734863,22.631037792014123,33.72,67.44,33.72
925,FOODS_3_127,WI,3.2799999713897705,1.8829268292682926,-0.34976413339484225,-0.13227513327630214,0.0,7,0,1.4900000095367432,100,3.2799999713897705,14.453088383722552,21.54,47.41,25.869999999999997
926,FOODS_3_127,WI,3.7799999713897705,2.895759717314488,0.054741290610514026,0.08620688237701679,0.0,7,0,1.4900000095367432,100,3.7799999713897705,24.853787625602067,37.03,93.95,56.92
927,FOODS_3_128,CA,2.5,1.3823529411764706,-0.3016775980314187,-0.1610738308729016,0.0,7,0,1.25,100,2.5,16.708253441166395,20.89,41.77,20.880000000000003
928,FOODS_3_128,CA,2.9800000190734863,1.9795340050377834,0.18988382816478788,-0.09146340089422955,2.0760634998076886,7,0,1.25,100,2.9800000190734863,15.498320772111992,19.37,46.18,26.81
929,FOODS_3_128,CA,3.2799999713897705,1.6636363636363636,-0.01006761833208114,0.012345667202249944,0.8154778649991765,7,0,1.25,100,3.2799999713897705,12.331784522360246,15.41,40.45,25.040000000000003
930,FOODS_3_128,TX,2.9800000190734863,1.768860353130016,-0.12492887292245247,-0.09146340089422955,0.0,7,0,1.4900000095367432,100,2.9800000190734863,15.74810890464107,23.46,46.93,23.47
931,FOODS_3_128,TX,3.2799999713897705,2.021390374331551,-0.3076923076923077,0.2964426910993254,1.037948706211188,7,0,1.4900000095367432,100,3.2799999713897705,44.39444945584847,66.15,145.61,79.46000000000001
932,FOODS_3_128,WI,2.9200000762939453,3.6516129032258067,0.7080705593475871,-0.020134208857554126,35.16753821106445,7,0,1.4600000381469727,100,2.9200000762939453,13.842520010779548,20.21,40.42,20.21
933,FOODS_3_128,WI,3.2799999713897705,2.272108843537415,-0.3777793803033581,0.12328763208552229,3.064211502101847,7,0,1.4600000381469727,100,3.2799999713897705,13.536867185229575,19.76,44.4,24.639999999999997
934,FOODS_3_129,CA,2.680000066757202,2.2262334536702766,-0.03468409772214276,0.0806451798973915,0.43008271252259467,7,0,1.340000033378601,100,2.680000066757202,10.43050633699553,13.98,27.95,13.969999999999999
935,FOODS_3_129,TX,1.2899999618530273,4.0,0.9953980671882192,-0.47983872905978286,2.0744429469848047,7,0,0.6449999809265137,100,1.2899999618530273,12.46411285468751,8.04,16.08,8.04
936,FOODS_3_129,TX,2.0,3.0,0.7337931034482759,-0.25373136187268897,2.8920079017132316,7,0,0.6449999809265137,100,2.0,24.137045669052615,15.57,48.27,32.7
937,FOODS_3_129,TX,2.680000066757202,1.730310262529833,-0.5674224343675418,1.0775194930296754,0.5266006211842282,7,0,0.6449999809265137,100,2.680000066757202,13.11235156867222,8.46,35.14,26.68
938,FOODS_3_129,WI,2.680000066757202,2.1357798165137614,0.023951683051320227,0.0806451798973915,0.0,7,0,1.340000033378601,100,2.680000066757202,43.14613181279297,57.82,115.63,57.809999999999995
939,FOODS_3_130,CA,1.9800000190734863,1.0,-0.75,-0.13157892810560856,0.0,7,0,0.9900000095367432,100,1.9800000190734863,41.45821605056039,41.04,82.09,41.050000000000004
940,FOODS_3_130,CA,2.0,2.3838383838383836,0.035582650967266316,-0.19354839329913054,0.18384369077284488,7,0,0.9900000095367432,100,2.0,23.377048696971002,23.14,46.75,23.61
941,FOODS_3_130,CA,2.2799999713897705,4.0,0.6779661016949154,0.13999998569488525,0.0,7,0,0.9900000095367432,100,2.2799999713897705,22.016986502334852,21.8,50.2,28.400000000000002
942,FOODS_3_130,CA,2.4800000190734863,2.3019296254256525,-0.0730385823349966,-0.07462688160516195,0.0,7,0,0.9900000095367432,100,2.4800000190734863,77.375073715765,76.6,191.89,115.28999999999999
943,FOODS_3_130,TX,0.9900000095367432,2.0,0.06531531531531543,-0.6008064508376088,0.1087127397255084,7,0,0.4950000047683716,100,0.9900000095367432,24.308130097979642,12.03,24.07,12.040000000000001
944,FOODS_3_130,TX,1.4800000190734863,5.0,4.0,-0.11377242089446227,35.157905303874,7,0,0.4950000047683716,100,1.4800000190734863,12.153112761788275,6.02,17.99,11.969999999999999
945,FOODS_3_130,TX,1.6699999570846558,1.0,-0.5,0.6868686272701241,0.7279412396329547,7,0,0.4950000047683716,100,1.6699999570846558,8.276827324397265,4.1,13.82,9.72
946,FOODS_3_130,TX,1.7899999618530273,6.0,1.2641509433962264,-0.10500001907348633,12.039530607241941,7,0,0.4950000047683716,100,1.7899999618530273,22.968457333246544,11.37,41.11,29.740000000000002
947,FOODS_3_130,TX,1.9700000286102295,8.0,0.33333333333333326,0.10055869865542566,0.0,7,0,0.4950000047683716,100,1.9700000286102295,32.74468832470998,16.21,64.51,48.300000000000004
948,FOODS_3_130,TX,2.0,2.65,-0.47,0.35135133393582363,1.3376923739980684,7,0,0.4950000047683716,100,2.0,100.0,49.5,200.0,150.5
949,FOODS_3_130,TX,2.4800000190734863,1.8773784355179703,-0.03969407310909123,-0.07462688160516195,0.0,7,0,0.4950000047683716,100,2.4800000190734863,20.29581482082492,10.05,50.33,40.28
950,FOODS_3_130,WI,2.4800000190734863,1.654320987654321,-0.15900739089144889,-0.07462688160516195,0.0,7,0,1.2400000095367432,100,2.4800000190734863,20.356926225700718,25.24,50.49,25.250000000000004
951,FOODS_3_131,CA,0.7699999809265137,2.0,-0.487277728657039,-0.23000001907348633,0.0,7,0,0.38499999046325684,100,0.7699999809265137,91.87249311294765,35.37,70.74,35.37
952,FOODS_3_132,CA,2.5,3.0392464678178963,0.14752857289572896,-0.10071941520553096,1.464748108343142,7,0,1.25,100,2.5,10.12018843563819,12.65,25.3,12.65
953,FOODS_3_132,CA,2.680000066757202,2.925580221997982,-0.1899809348636946,0.03875974651483771,4.901500962886007,7,0,1.25,100,2.680000066757202,11.572085765398999,14.47,31.01,16.54
954,FOODS_3_132,CA,2.7799999713897705,2.6485148514851486,-0.09470441741078472,0.03731339632150399,2.538080870333582,7,0,1.25,100,2.7799999713897705,27.90963510875045,34.89,77.59,42.7
955,FOODS_3_132,TX,0.5,20.0,8.575289575289574,-0.8201438830411062,10.455835558380643,7,0,0.25,100,0.5,9.706967321065003,2.43,4.85,2.4199999999999995
956,FOODS_3_132,TX,1.9900000095367432,5.0,-0.375,-0.004999995231628418,0.0,7,0,0.25,100,1.9900000095367432,22.378007950563386,5.59,44.53,38.94
957,FOODS_3_132,TX,2.0,8.0,-0.6,3.0,0.19999999999999998,7,0,0.25,100,2.0,15.636475020703699,3.91,31.27,27.36
958,FOODS_3_132,TX,2.680000066757202,2.8641607740975066,-0.3978819476948391,0.07200002670288086,5.526136112931734,7,0,0.25,100,2.680000066757202,16.41851184294081,4.1,44.0,39.9
959,FOODS_3_132,TX,2.7799999713897705,2.088709677419355,-0.2707428660049628,0.03731339632150399,7.25591590945399,7,0,0.25,100,2.7799999713897705,26.618421294356278,6.65,74.0,67.35
960,FOODS_3_132,WI,2.5,4.531791907514451,0.21402131834332083,-0.10071941520553096,2.1249261416637766,7,0,1.25,100,2.5,38.4788530161662,48.1,96.2,48.1
961,FOODS_3_132,WI,2.680000066757202,3.243838317449885,-0.21136040906034914,0.03875974651483771,5.453090591793157,7,0,1.25,100,2.680000066757202,15.788154918760059,19.74,42.31,22.570000000000004
962,FOODS_3_132,WI,2.7799999713897705,3.732876712328767,0.15075917694422447,0.03731339632150399,0.0,7,0,1.25,100,2.7799999713897705,44.248749999999994,55.31,123.01,67.7
963,FOODS_3_133,CA,0.7799999713897705,8.296213808463252,0.05429984240803809,-0.04878051439826525,1.113146162517079,7,0,0.38999998569488525,100,0.7799999713897705,16.110962296032227,6.28,12.57,6.29
964,FOODS_3_133,CA,0.800000011920929,6.555528494885533,-0.20981683377084448,0.025641078544558438,8.182839633919063,7,0,0.38999998569488525,100,0.800000011920929,57.78665291713698,22.54,46.23,23.689999999999998
965,FOODS_3_133,CA,0.8199999928474426,7.868932038834951,-0.17264793686882962,-0.06818182126057049,0.0,7,0,0.38999998569488525,100,0.8199999928474426,26.908478126523754,10.49,22.06,11.569999999999999
966,FOODS_3_133,TX,0.3799999952316284,13.333333333333334,0.523809523809524,-0.44927536732658224,1.1658986045161077,7,0,0.1899999976158142,100,0.3799999952316284,16.14697961261124,3.07,6.14,3.07
967,FOODS_3_133,TX,0.5,10.96,1.0988319808434217,-0.37500000931322564,2.930218542809694,7,0,0.1899999976158142,100,0.5,100.0,19.0,50.0,31.0
968,FOODS_3_133,TX,0.5899999737739563,14.105263157894736,1.5653021442495123,-0.28048783058498983,5.5806419158538665,7,0,0.1899999976158142,100,0.5899999737739563,12.208868926537164,2.32,7.2,4.880000000000001
969,FOODS_3_133,TX,0.6899999976158142,8.75,-0.7265625,-0.12658230522240044,0.0,7,0,0.1899999976158142,100,0.6899999976158142,22.09774275170018,4.2,15.25,11.05
970,FOODS_3_133,TX,0.7799999713897705,6.885196374622357,-0.5118704062767732,0.32203390857879577,1.5894922635189763,7,0,0.1899999976158142,100,0.7799999713897705,22.569797786737908,4.29,17.6,13.310000000000002
971,FOODS_3_133,TX,0.7900000214576721,32.0,1.9197080291970803,0.5800000429153442,0.0,7,0,0.1899999976158142,100,0.7900000214576721,16.41851184294081,3.12,12.97,9.850000000000001
972,FOODS_3_133,TX,0.800000011920929,5.2219520666898225,-0.2415681728502277,0.025641078544558438,9.421139303108347,7,0,0.1899999976158142,100,0.800000011920929,31.595747843580167,6.0,25.28,19.28
973,FOODS_3_133,TX,0.8199999928474426,5.498480243161095,-0.24690782148123624,-0.06818182126057049,0.0,7,0,0.1899999976158142,100,0.8199999928474426,66.18715370923215,12.58,54.27,41.690000000000005
974,FOODS_3_133,WI,0.7799999713897705,6.489913544668588,-0.045422972800494454,-0.11363639134513459,0.0,7,0,0.38999998569488525,100,0.7799999713897705,15.776619960873713,6.15,12.31,6.16
975,FOODS_3_133,WI,0.800000011920929,5.17516152189519,-0.20258390404190452,0.025641078544558438,7.900755956496104,7,0,0.38999998569488525,100,0.800000011920929,24.98713267270962,9.74,19.99,10.249999999999998
976,FOODS_3_133,WI,0.8199999928474426,4.670391061452514,-0.09753714126739477,0.024999975785613415,3.901489429582723,7,0,0.38999998569488525,100,0.8199999928474426,72.16837212334445,28.15,59.18,31.03
