,item_id,state_id,price,sale_perday,sale_change,price_change,elasticity,target_days,discount%,cost_price,stock on hand,discount_price,predict_total_sale,cost,revenue,profit
332,HOUSEHOLD_2_073,WI,12.970000267028809,1.0,-0.10778443113772462,-0.38149734421931913,0.0,7,0,6.485000133514404,100,12.970000267028809,8.258521328565504,53.56,107.11,53.55
333,HOUSEHOLD_2_073,WI,17.969999313354492,1.0,-0.0625,-0.10015022878155755,0.0,7,0,6.485000133514404,100,17.969999313354492,8.332590036461964,54.04,149.74,95.70000000000002
334,HOUSEHOLD_2_073,WI,20.940000534057617,1.0,0.0,0.16527553334384137,-0.0,7,0,6.485000133514404,100,20.940000534057617,11.888143356643356,77.09,248.94,171.85
335,HOUSEHOLD_2_073,WI,20.969999313354492,1.1208053691275168,0.12080536912751683,0.0014326064246312775,0.0,7,0,6.485000133514404,100,20.969999313354492,10.255574613838407,66.51,215.06,148.55
336,HOUSEHOLD_2_074,CA,0.9599999785423279,2.4383561643835616,0.009134901727218425,-0.010309329662834377,0.8860810572534293,7,0,0.47999998927116394,100,0.9599999785423279,11.29869933374153,5.42,10.85,5.43
337,HOUSEHOLD_2_074,TX,0.9599999785423279,2.0352941176470587,-0.04546283629730963,-0.010309329662834377,0.0,7,0,0.47999998927116394,100,0.9599999785423279,10.615400043444165,5.1,10.19,5.09
338,HOUSEHOLD_2_074,WI,0.9599999785423279,1.9481481481481482,0.16691371200442706,-0.010309329662834377,16.190549479289515,7,0,0.47999998927116394,100,0.9599999785423279,8.322116176269274,3.99,7.99,4.0
339,HOUSEHOLD_2_075,CA,1.840000033378601,1.8482039397450754,-0.01564574096215665,-0.01604276540816718,0.0,7,0,0.9200000166893005,100,1.840000033378601,7.84481128065886,7.22,14.43,7.21
340,HOUSEHOLD_2_075,TX,0.9700000286102295,6.2,-0.6125,-0.010204071702683226,0.0,7,0,0.48500001430511475,100,0.9700000286102295,13.926564626640346,6.75,13.51,6.76
341,HOUSEHOLD_2_075,TX,0.9800000190734863,16.0,4.333333333333333,-0.21599998474121096,20.061729812273313,7,0,0.48500001430511475,100,0.9800000190734863,7.180322030793027,3.48,7.04,3.56
342,HOUSEHOLD_2_075,TX,1.25,3.0,0.8828093099224175,-0.3206521862367824,2.753167911571686,7,0,0.48500001430511475,100,1.25,11.551620662558916,5.6,14.44,8.84
343,HOUSEHOLD_2_075,TX,1.840000033378601,1.593363695510735,-0.09082372466806432,-0.01604276540816718,0.0,7,0,0.48500001430511475,100,1.840000033378601,19.433213994099788,9.43,35.76,26.33
344,HOUSEHOLD_2_075,WI,1.840000033378601,1.4697462589459986,-0.09284685170358431,-0.01604276540816718,0.0,7,0,0.9200000166893005,100,1.840000033378601,9.03493299978547,8.31,16.62,8.31
345,HOUSEHOLD_2_076,CA,7.96999979019165,1.25,-0.27349703640982215,-0.1114827700187343,0.0,7,0,3.984999895095825,100,7.96999979019165,18.728446483180427,74.63,149.27,74.64000000000001
346,HOUSEHOLD_2_076,TX,4.0,1.0,-0.23235887096774188,-0.5540691325614703,0.0,7,0,2.0,100,4.0,7.158087769328264,14.32,28.63,14.309999999999999
347,HOUSEHOLD_2_076,TX,4.489999771118164,1.0,0.0,0.12249994277954102,-0.0,7,0,2.0,100,4.489999771118164,20.51,41.02,92.09,51.07
348,HOUSEHOLD_2_076,WI,8.270000457763672,1.4375,0.19791666666666674,-0.1705115109060834,1.160723200533235,7,0,4.135000228881836,100,8.270000457763672,22.326319094724653,92.32,184.64,92.32
349,HOUSEHOLD_2_076,WI,9.970000267028809,1.2,0.02683544303797447,0.1114827168596324,0.0,7,0,4.135000228881836,100,9.970000267028809,33.46,138.36,333.6,195.24
350,HOUSEHOLD_2_077,CA,3.4800000190734863,1.2201492537313432,0.08643426702105894,-0.4782608726734707,0.18072619350584285,7,0,1.7400000095367432,100,3.4800000190734863,9.167100963109755,15.95,31.9,15.95
351,HOUSEHOLD_2_077,TX,3.4800000190734863,1.088235294117647,0.08823529411764697,-0.4782608726734707,0.18449197741059825,7,0,1.7400000095367432,100,3.4800000190734863,7.9875070150234695,13.9,27.8,13.9
352,HOUSEHOLD_2_077,WI,3.4800000190734863,1.2242990654205608,0.14934197978256725,-0.4782608726734707,0.31226050115232706,7,0,1.7400000095367432,100,3.4800000190734863,11.484260794882912,19.98,39.97,19.99
353,HOUSEHOLD_2_078,CA,4.96999979019165,1.0,-0.2846153846153847,-0.14897266090150962,0.0,7,0,2.484999895095825,100,4.96999979019165,8.12515456950457,20.19,40.38,20.19
354,HOUSEHOLD_2_078,CA,5.340000152587891,2.061705989110708,0.07642754799885387,-0.02376593100366553,3.215844899451492,7,0,2.484999895095825,100,5.340000152587891,46.56967035742034,115.73,248.68,132.95
355,HOUSEHOLD_2_078,CA,5.840000152587891,1.3978494623655915,-0.23076923076923073,-0.021775484450994642,0.0,7,0,2.484999895095825,100,5.840000152587891,9.274218901560957,23.05,54.16,31.109999999999996
356,HOUSEHOLD_2_078,CA,5.96999979019165,1.8172043010752688,0.14076863064346523,-0.07870373879331505,1.7885888625080395,7,0,2.484999895095825,100,5.96999979019165,7.56,18.79,45.13,26.340000000000003
357,HOUSEHOLD_2_078,CA,6.480000019073486,1.592964824120603,-0.2273559699907991,0.21348311496454264,1.0649833830116289,7,0,2.484999895095825,100,6.480000019073486,9.908224943394696,24.62,64.21,39.58999999999999
358,HOUSEHOLD_2_078,TX,3.0,4.0,2.3823529411764706,-0.48630138328496375,4.89892281425088,7,0,1.5,100,3.0,48.98980606433433,73.48,146.97,73.49
359,HOUSEHOLD_2_078,TX,5.340000152587891,1.5412087912087913,0.0019389159548206525,-0.02376593100366553,0.08158384178265958,7,0,1.5,100,5.340000152587891,7.201649919378445,10.8,38.46,27.66
360,HOUSEHOLD_2_078,TX,5.840000152587891,1.182608695652174,-0.22473429951690815,-0.021775484450994642,0.0,7,0,1.5,100,5.840000152587891,7.903179309774422,11.85,46.15,34.3
361,HOUSEHOLD_2_078,TX,5.96999979019165,1.5254237288135593,0.007489160425699692,-0.07870373879331505,0.09515634886631089,7,0,1.5,100,5.96999979019165,7.793079462432278,11.69,46.52,34.830000000000005
362,HOUSEHOLD_2_078,TX,6.480000019073486,1.5140845070422535,-0.017599357284527217,0.21348311496454264,0.08243910665932662,7,0,1.5,100,6.480000019073486,23.31,34.96,151.05,116.09
363,HOUSEHOLD_2_078,WI,5.340000152587891,1.3868852459016394,-0.07332272508603788,-0.02376593100366553,0.0,7,0,2.6700000762939453,100,5.340000152587891,8.56163060670185,22.86,45.72,22.86
364,HOUSEHOLD_2_078,WI,5.840000152587891,1.3603603603603605,-0.010647010647010569,-0.021775484450994642,0.0,7,0,2.6700000762939453,100,5.840000152587891,95.7425,255.63,559.14,303.51
365,HOUSEHOLD_2_078,WI,5.96999979019165,1.375,0.044303797468354444,-0.07870373879331505,0.5629185874473034,7,0,2.6700000762939453,100,5.96999979019165,8.572562642724431,22.89,51.18,28.29
366,HOUSEHOLD_2_078,WI,6.480000019073486,1.3166666666666667,-0.05063041765169429,0.21348311496454264,0.23716356986876216,7,0,2.6700000762939453,100,6.480000019073486,7.275681989282743,19.43,47.15,27.72
367,HOUSEHOLD_2_079,CA,3.940000057220459,4.0,2.021959459459459,-0.11856817848943746,17.0531375721487,7,0,1.9700000286102295,100,3.940000057220459,7.726737670058852,15.22,30.44,15.22
368,HOUSEHOLD_2_079,WI,4.96999979019165,1.135135135135135,-0.10327267630638415,0.1118568285164423,0.9232576828441338,7,0,2.484999895095825,100,4.96999979019165,9.272812308628467,23.04,46.09,23.050000000000004
369,HOUSEHOLD_2_080,CA,6.980000019073486,1.0,-0.25759280089988745,-0.22271710747379092,0.0,7,0,3.490000009536743,100,6.980000019073486,11.246238787754065,39.25,78.5,39.25
370,HOUSEHOLD_2_080,TX,1.0,1.0,-0.22199592668024448,-0.88864141971315,0.0,7,0,0.5,100,1.0,14.798370785956514,7.4,14.8,7.4
371,HOUSEHOLD_2_082,CA,4.239999771118164,1.0,-0.41600000000000004,-0.28378383167648535,0.0,7,0,2.119999885559082,100,4.239999771118164,11.672916035967122,24.75,49.49,24.740000000000002
372,HOUSEHOLD_2_082,CA,5.480000019073486,1.9819004524886878,-0.07219973971210458,0.22595084480720584,0.3195373744838596,7,0,2.119999885559082,100,5.480000019073486,8.02621073650502,17.02,43.98,26.959999999999997
373,HOUSEHOLD_2_082,CA,5.920000076293945,1.7123287671232876,-0.13601676362044168,0.08029198096514789,1.6940267506848796,7,0,2.119999885559082,100,5.920000076293945,7.2433414088491475,15.36,42.88,27.520000000000003
374,HOUSEHOLD_2_082,TX,2.5,2.0,0.5111111111111111,-0.5777027081450552,0.8847303360447054,7,0,1.25,100,2.5,7.592238095238093,9.49,18.98,9.49
375,HOUSEHOLD_2_082,TX,3.9800000190734863,1.0,-0.5,0.5920000076293945,0.8445945837098897,7,0,1.25,100,3.9800000190734863,7.523102524645228,9.4,29.94,20.54
376,HOUSEHOLD_2_082,TX,5.920000076293945,1.3235294117647058,-0.10227093518372499,0.32438486670267297,0.3152765300776661,7,0,1.25,100,5.920000076293945,8.069322785040951,10.09,47.77,37.68000000000001
377,HOUSEHOLD_2_082,WI,5.480000019073486,1.2352941176470589,-0.03876119984417614,0.22595084480720584,0.17154704545251606,7,0,2.740000009536743,100,5.480000019073486,10.009676467740872,27.43,54.85,27.42
378,HOUSEHOLD_2_082,WI,5.920000076293945,1.1916167664670658,-0.03535785571713723,0.08029198096514789,0.4403659654690163,7,0,2.740000009536743,100,5.920000076293945,8.01153192106326,21.95,47.43,25.48
379,HOUSEHOLD_2_083,CA,8.970000267028809,1.7777777777777777,0.2527104707851269,-0.10030090002174219,2.519523461208692,7,0,4.485000133514404,100,8.970000267028809,10.763626328861037,48.27,96.55,48.279999999999994
380,HOUSEHOLD_2_083,CA,9.970000267028809,1.4191449814126393,-0.009641513945955471,0.005040341769185108,1.9128690845728606,7,0,4.485000133514404,100,9.970000267028809,38.66333333333329,173.41,385.47,212.06000000000003
381,HOUSEHOLD_2_083,TX,9.970000267028809,1.143661971830986,-0.04694835680751164,0.005040341769185108,9.314518530179345,7,0,4.985000133514404,100,9.970000267028809,9.983142098460663,49.77,99.53,49.76
382,HOUSEHOLD_2_083,TX,10.239999771118164,1.0,-0.12561576354679804,0.027081193265586334,4.638487023628511,7,0,4.985000133514404,100,10.239999771118164,9.91665124346523,49.43,101.55,52.12
383,HOUSEHOLD_2_083,WI,9.970000267028809,1.1161616161616161,-0.04329004329004338,0.005040341769185108,8.588711891464108,7,0,4.985000133514404,100,9.970000267028809,23.253359080970828,115.92,231.84,115.92
384,HOUSEHOLD_2_083,WI,10.239999771118164,1.0,-0.10407239819004521,0.027081193265586334,3.8429768278451797,7,0,4.985000133514404,100,10.239999771118164,11.146127462702339,55.56,114.14,58.58
385,HOUSEHOLD_2_084,CA,3.4700000286102295,1.0,-0.25769230769230766,-0.18735361964631636,0.0,7,0,1.7350000143051147,100,3.4700000286102295,8.30728405951455,14.41,28.83,14.419999999999998
386,HOUSEHOLD_2_084,CA,3.9700000286102295,1.7600391772771793,-0.13341381424095777,0.08174385451763566,1.6320959542246039,7,0,1.7350000143051147,100,3.9700000286102295,7.10860035860391,12.33,28.22,15.889999999999999
387,HOUSEHOLD_2_084,CA,4.269999980926514,1.3471502590673574,-0.23459075430841858,0.07556673807413161,3.1044181644877016,7,0,1.7350000143051147,100,4.269999980926514,7.128532763532762,12.37,30.44,18.07
388,HOUSEHOLD_2_084,TX,2.0,5.0,2.726027397260274,-0.4962216660990463,5.493567861900163,7,0,1.0,100,2.0,13.205362271551978,13.21,26.41,13.2
389,HOUSEHOLD_2_084,TX,3.9700000286102295,1.3419117647058822,-0.05424513880396231,0.08174385451763566,0.663598983973276,7,0,1.0,100,3.9700000286102295,10.658021464646465,10.66,42.31,31.650000000000002
390,HOUSEHOLD_2_084,TX,4.269999980926514,1.1513859275053304,-0.7697228144989339,1.1349999904632568,0.6781698863140668,7,0,1.0,100,4.269999980926514,8.571888755869043,8.57,36.6,28.03
391,HOUSEHOLD_2_084,WI,3.9700000286102295,1.3703148425787106,-0.05187469356804253,0.08174385451763566,0.6346005320418421,7,0,1.9850000143051147,100,3.9700000286102295,8.181084735395478,16.24,32.48,16.24
392,HOUSEHOLD_2_084,WI,4.269999980926514,1.2240663900414939,-0.1067261683176407,0.07556673807413161,1.4123431954008843,7,0,1.9850000143051147,100,4.269999980926514,7.2433414088491475,14.38,30.93,16.549999999999997
393,HOUSEHOLD_2_085,CA,5.389999866485596,1.0,-0.11456859971711464,-0.3211587118838809,0.0,7,0,2.694999933242798,100,5.389999866485596,7.9599035591274525,21.45,42.9,21.45
394,HOUSEHOLD_2_085,TX,3.5799999237060547,1.0,-0.10123456790123464,-0.5491184007674557,0.0,7,0,1.7899999618530273,100,3.5799999237060547,9.333928620709186,16.71,33.42,16.71
395,HOUSEHOLD_2_087,WI,5.0,1.0,-0.06872852233676985,-0.3702770826238079,0.0,7,0,2.5,100,5.0,7.892579225839082,19.73,39.46,19.73
396,HOUSEHOLD_2_088,CA,5.96999979019165,1.125,-0.1968582887700535,-0.14347202727426533,0.0,7,0,2.984999895095825,100,5.96999979019165,10.482348981084241,31.29,62.58,31.29
397,HOUSEHOLD_2_088,TX,5.96999979019165,1.0,-0.12670565302144254,-0.14347202727426533,0.0,7,0,2.984999895095825,100,5.96999979019165,10.003781963649855,29.86,59.72,29.86
398,HOUSEHOLD_2_088,WI,6.670000076293945,1.2285714285714286,0.06832298136645987,-0.13037809518291277,0.5240372722933769,7,0,3.3350000381469727,100,6.670000076293945,7.903179309774422,26.36,52.71,26.35
399,HOUSEHOLD_2_088,WI,7.670000076293945,1.15,-0.00917381974248932,0.10043046013966195,0.09134499363770614,7,0,3.3350000381469727,100,7.670000076293945,10.411022695883892,34.72,79.85,45.129999999999995
400,HOUSEHOLD_2_089,CA,0.9700000286102295,2.0,0.49593495934959364,-0.7212643611224802,0.687591105399671,7,0,0.48500001430511475,100,0.9700000286102295,12.105448654839066,5.87,11.74,5.87
401,HOUSEHOLD_2_089,CA,2.940000057220459,1.3488372093023255,-0.03460011344299496,-0.010101000370632551,0.0,7,0,0.48500001430511475,100,2.940000057220459,15.5402840314997,7.54,45.69,38.15
402,HOUSEHOLD_2_089,CA,3.4800000190734863,1.3369565217391304,-0.008808095952024031,0.18367345283780545,0.04795519339314703,7,0,0.48500001430511475,100,3.4800000190734863,8.258521328565504,4.01,28.74,24.729999999999997
403,HOUSEHOLD_2_089,TX,2.940000057220459,1.547008547008547,-0.06063612161972809,-0.010101000370632551,0.0,7,0,1.4700000286102295,100,2.940000057220459,39.85078182687236,58.58,117.16,58.58
404,HOUSEHOLD_2_089,TX,3.4800000190734863,1.4180555555555556,-0.08335635359116023,0.18367345283780545,0.45382907711093573,7,0,1.4700000286102295,100,3.4800000190734863,12.107273662141354,17.8,42.13,24.330000000000002
405,HOUSEHOLD_2_089,WI,2.940000057220459,1.732371794871795,0.05359702797202792,-0.010101000370632551,5.306110880646521,7,0,1.4700000286102295,100,2.940000057220459,9.203378374693669,13.53,27.06,13.53
406,HOUSEHOLD_2_089,WI,3.2699999809265137,2.6666666666666665,0.8962264150943395,-0.06034483821723746,14.851749405110395,7,0,1.4700000286102295,100,3.2699999809265137,10.295942258457167,15.14,33.67,18.53
407,HOUSEHOLD_2_089,WI,3.4800000190734863,1.406301824212272,-0.1882217036924536,0.18367345283780545,1.024762701328779,7,0,1.4700000286102295,100,3.4800000190734863,13.724154907662626,20.17,47.76,27.589999999999996
408,HOUSEHOLD_2_090,TX,2.5,2.0,-0.5,-0.16666666666666663,0.0,7,0,1.25,100,2.5,7.657452046892139,9.57,19.14,9.57
409,HOUSEHOLD_2_090,TX,3.0,4.0,0.1428571428571428,-0.25,0.5714285714285712,7,0,1.25,100,3.0,17.819353535353535,22.27,53.46,31.19
410,HOUSEHOLD_2_090,TX,4.0,3.5,1.5027932960893855,-0.3299832260343193,4.55415056743851,7,0,1.25,100,4.0,8.313607526941993,10.39,33.25,22.86
411,HOUSEHOLD_2_090,WI,1.9900000095367432,1.0,-0.22222222222222232,-0.6826156274975488,0.0,7,0,0.9950000047683716,100,1.9900000095367432,8.974190300176922,8.93,17.86,8.93
412,HOUSEHOLD_2_090,WI,6.269999980926514,1.2857142857142858,0.04055220017256267,0.05025128999631545,0.0,7,0,0.9950000047683716,100,6.269999980926514,21.782499999999995,21.67,136.58,114.91000000000001
413,HOUSEHOLD_2_091,CA,8.970000267028809,1.2367066895368781,0.09154021582148819,0.059031875352631547,0.0,7,0,4.485000133514404,100,8.970000267028809,23.80527777777778,106.77,213.53,106.76
414,HOUSEHOLD_2_091,TX,8.970000267028809,1.0947368421052632,0.015408085430968832,0.059031875352631547,0.0,7,0,4.485000133514404,100,8.970000267028809,7.427959888493797,33.31,66.63,33.31999999999999
415,HOUSEHOLD_2_091,WI,8.970000267028809,1.155844155844156,0.05867141707849677,0.059031875352631547,0.0,7,0,4.485000133514404,100,8.970000267028809,22.091756024172074,99.08,198.16,99.08
416,HOUSEHOLD_2_092,CA,4.940000057220459,1.0,-0.11668928086838526,-0.16835016672843872,0.0,7,0,2.4700000286102295,100,4.940000057220459,8.15456343961034,20.14,40.28,20.14
417,HOUSEHOLD_2_092,TX,2.0,1.0,-0.08092485549132944,-0.6632996665431226,0.0,7,0,1.0,100,2.0,66.38383333333336,66.38,132.77,66.39000000000001
418,HOUSEHOLD_2_092,WI,4.800000190734863,1.0,-0.09174311926605505,-0.191919167593248,0.0,7,0,2.4000000953674316,100,4.800000190734863,7.0,16.8,33.6,16.8
419,HOUSEHOLD_2_093,CA,0.9700000286102295,8.0,4.167058823529412,-0.7006172760015144,5.947696361858489,7,0,0.48500001430511475,100,0.9700000286102295,8.537330082581548,4.14,8.28,4.14
420,HOUSEHOLD_2_093,CA,3.240000009536743,1.5482695810564664,-0.12510173235670263,-0.009174303230812364,0.0,7,0,0.48500001430511475,100,3.240000009536743,7.3872989125636055,3.58,23.93,20.35
421,HOUSEHOLD_2_093,TX,0.9700000286102295,5.0,2.3345045678144767,-0.7006172760015144,3.332068231513935,7,0,0.48500001430511475,100,0.9700000286102295,9.02029120520317,4.37,8.75,4.38
422,HOUSEHOLD_2_093,TX,0.9800000190734863,8.0,-0.4838709677419355,-0.5099999904632568,0.0,7,0,0.48500001430511475,100,0.9800000190734863,9.251380861950532,4.49,9.07,4.58
423,HOUSEHOLD_2_093,TX,0.9900000095367432,10.0,1.0,0.020618536429497514,0.0,7,0,0.48500001430511475,100,0.9900000095367432,12.604277282145194,6.11,12.48,6.37
424,HOUSEHOLD_2_093,TX,2.0,15.5,0.55,1.020202000741265,0.0,7,0,0.48500001430511475,100,2.0,13.649881944444447,6.62,27.3,20.68
425,HOUSEHOLD_2_093,TX,3.240000009536743,1.4994731296101158,-0.12836570700111283,-0.009174303230812364,0.0,7,0,0.48500001430511475,100,3.240000009536743,13.958583333333332,6.77,45.23,38.459999999999994
426,HOUSEHOLD_2_093,WI,0.9700000286102295,5.411764705882353,2.877637858662527,-0.7006172760015144,4.107289325044144,7,0,0.48500001430511475,100,0.9700000286102295,8.15096213707138,3.95,7.91,3.96
427,HOUSEHOLD_2_093,WI,1.840000033378601,4.0,-0.26086956521739135,0.8969071949563412,0.2908545796982816,7,0,0.48500001430511475,100,1.840000033378601,8.812513358550785,4.27,16.22,11.95
428,HOUSEHOLD_2_093,WI,3.240000009536743,1.3956343792633015,-0.08703810042829618,-0.009174303230812364,0.0,7,0,0.48500001430511475,100,3.240000009536743,8.258521328565504,4.01,26.76,22.75
429,HOUSEHOLD_2_094,TX,2.0,5.0,1.5,-0.19999999999999996,7.500000000000002,7,0,1.0,100,2.0,7.486590009178717,7.49,14.97,7.48
430,HOUSEHOLD_2_094,TX,2.5,2.0,0.8020304568527918,-0.5791245831789031,1.3849014187073951,7,0,1.0,100,2.5,11.077739475033589,11.08,27.69,16.61
431,HOUSEHOLD_2_095,CA,5.96999979019165,1.403361344537815,0.09610092468606002,-0.07727975521080954,1.2435459251120642,7,0,2.984999895095825,100,5.96999979019165,10.316084212844217,30.79,61.59,30.800000000000004
432,HOUSEHOLD_2_095,TX,5.96999979019165,1.271186440677966,-0.00102977918833147,-0.07727975521080954,0.0,7,0,2.984999895095825,100,5.96999979019165,19.207166680434433,57.33,114.67,57.34
433,HOUSEHOLD_2_095,WI,4.980000019073486,1.0,-0.10344827586206895,-0.16582911321783866,0.0,7,0,2.490000009536743,100,4.980000019073486,9.419627225496333,23.45,46.91,23.459999999999997
434,HOUSEHOLD_2_095,WI,5.96999979019165,1.1153846153846154,0.0222075222075222,-0.07727975521080954,0.2873653280466902,7,0,2.490000009536743,100,5.96999979019165,11.845801051276483,29.5,70.72,41.22
435,HOUSEHOLD_2_097,TX,2.200000047683716,1.0,0.0,-0.5089285628756091,0.0,7,0,1.100000023841858,100,2.200000047683716,26.885706378302643,29.57,59.15,29.58
436,HOUSEHOLD_2_097,TX,4.480000019073486,1.0,-0.10632911392405076,-0.18248175118967824,0.0,7,0,1.100000023841858,100,4.480000019073486,10.791282243463675,11.87,48.34,36.470000000000006
437,HOUSEHOLD_2_098,CA,2.9700000286102295,1.5412844036697249,0.09981743042877134,-0.04807687899064572,2.076204456786655,7,0,1.4850000143051147,100,2.9700000286102295,17.16929357734236,25.5,50.99,25.490000000000002
438,HOUSEHOLD_2_098,CA,3.4700000286102295,1.3771289537712896,-0.10650561927934188,0.16835016672843883,0.6326433846135909,7,0,1.4850000143051147,100,3.4700000286102295,23.007789818716972,34.17,79.84,45.67
439,HOUSEHOLD_2_098,TX,2.9700000286102295,1.2394366197183098,0.02411076629267117,-0.04807687899064572,0.5015043987643704,7,0,1.4850000143051147,100,2.9700000286102295,7.780848202363014,11.55,23.11,11.559999999999999
440,HOUSEHOLD_2_098,TX,3.4700000286102295,1.216400911161731,-0.018585628494512285,0.16835016672843883,0.11039863432088111,7,0,1.4850000143051147,100,3.4700000286102295,8.124894985849906,12.07,28.19,16.12
441,HOUSEHOLD_2_098,WI,2.9700000286102295,1.1428571428571428,-0.06242818843355047,-0.04807687899064572,0.0,7,0,1.4850000143051147,100,2.9700000286102295,20.54349424776017,30.51,61.01,30.499999999999996
442,HOUSEHOLD_2_098,WI,3.3399999141693115,1.0476190476190477,-0.10255160084511616,-0.037464009616445026,0.0,7,0,1.4850000143051147,100,3.3399999141693115,7.630950854592197,11.33,25.49,14.159999999999998
443,HOUSEHOLD_2_098,WI,3.4700000286102295,1.1673306772908367,0.021414342629482164,0.16835016672843883,0.0,7,0,1.4850000143051147,100,3.4700000286102295,11.554057552925219,17.16,40.09,22.930000000000003
444,HOUSEHOLD_2_100,CA,8.270000457763672,1.0,-0.16795865633074947,0.05082599466596749,3.3045817880119657,7,0,4.135000228881836,100,8.270000457763672,8.142872591463291,33.67,67.34,33.67
445,HOUSEHOLD_2_100,CA,8.640000343322754,1.222741433021807,0.22274143302180693,0.04474000786925414,0.0,7,0,4.135000228881836,100,8.640000343322754,8.781481150616054,36.31,75.87,39.56
446,HOUSEHOLD_2_100,TX,8.270000457763672,1.0,-0.14084507042253513,0.05082599466596749,2.771122756144375,7,0,4.135000228881836,100,8.270000457763672,8.210943424666304,33.95,67.9,33.95
447,HOUSEHOLD_2_100,TX,8.640000343322754,1.1661016949152543,0.16610169491525428,0.04474000786925414,0.0,7,0,4.135000228881836,100,8.640000343322754,7.7726294161071845,32.14,67.16,35.019999999999996
448,HOUSEHOLD_2_100,WI,8.270000457763672,1.25,0.0,0.05082599466596749,-0.0,7,0,4.135000228881836,100,8.270000457763672,19.81,81.91,163.83,81.92000000000002
449,HOUSEHOLD_2_100,WI,8.640000343322754,1.299047619047619,0.039238095238095294,0.04474000786925414,0.0,7,0,4.135000228881836,100,8.640000343322754,8.308416958041958,34.36,71.78,37.42
450,HOUSEHOLD_2_102,CA,2.4800000190734863,2.0285714285714285,-0.015911933950462864,-0.007999992370605447,0.0,7,0,1.2400000095367432,100,2.4800000190734863,8.555800306209727,10.61,21.22,10.61
451,HOUSEHOLD_2_102,TX,2.4800000190734863,1.831357048748353,-0.07804253717297194,-0.007999992370605447,0.0,7,0,1.2400000095367432,100,2.4800000190734863,44.72125624894903,55.45,110.91,55.459999999999994
452,HOUSEHOLD_2_102,WI,2.4800000190734863,1.615492957746479,0.014131041757150742,-0.007999992370605447,1.7663819041969027,7,0,1.2400000095367432,100,2.4800000190734863,18.9637666026849,23.52,47.03,23.51
453,HOUSEHOLD_2_103,CA,2.2799999713897705,1.0,-0.27102040816326534,0.157360374760114,1.7222913238254478,7,0,1.1399999856948853,100,2.2799999713897705,10.178331953951844,11.6,23.21,11.610000000000001
454,HOUSEHOLD_2_103,TX,2.2799999713897705,1.0,-0.30745967741935487,0.157360374760114,1.9538570487523166,7,0,1.1399999856948853,100,2.2799999713897705,7.596192199775535,8.66,17.32,8.66
455,HOUSEHOLD_2_104,CA,4.96999979019165,1.231270358306189,-0.0655971984395719,0.006072820369170451,10.801768280943325,7,0,2.484999895095825,100,4.96999979019165,9.577129210373391,23.8,47.6,23.8
456,HOUSEHOLD_2_104,TX,4.96999979019165,1.1474036850921272,-0.0682736993236861,0.006072820369170451,11.242502687925265,7,0,2.484999895095825,100,4.96999979019165,14.193558569335396,35.27,70.54,35.27
457,HOUSEHOLD_2_104,WI,4.96999979019165,1.131979695431472,-0.00684800306484068,0.006072820369170451,1.1276478882210244,7,0,2.484999895095825,100,4.96999979019165,8.50697408076251,21.14,42.28,21.14
458,HOUSEHOLD_2_104,WI,5.46999979019165,1.0,-0.11659192825112108,0.10060362597736039,1.1589237178922225,7,0,2.484999895095825,100,5.46999979019165,9.067553291464854,22.53,49.6,27.07
459,HOUSEHOLD_2_105,CA,3.4700000286102295,3.0,1.4649933949801852,-0.3032128483293034,4.831567669550512,7,0,1.7350000143051147,100,3.4700000286102295,9.34569466126688,16.21,32.43,16.22
460,HOUSEHOLD_2_105,CA,4.940000057220459,1.3235294117647058,0.12107749409515245,-0.006036163830508867,20.058682549864663,7,0,1.7350000143051147,100,4.940000057220459,8.233571653071563,14.29,40.67,26.380000000000003
461,HOUSEHOLD_2_105,CA,4.96999979019165,1.18058690744921,-0.6064710308502634,0.43227658478786424,1.4029698859305173,7,0,1.7350000143051147,100,4.96999979019165,7.0,12.15,34.79,22.64
462,HOUSEHOLD_2_105,TX,4.940000057220459,1.3125,0.07612559241706163,-0.006036163830508867,12.611584866583053,7,0,2.4700000286102295,100,4.940000057220459,7.222420916817566,17.84,35.68,17.84
463,HOUSEHOLD_2_105,TX,4.96999979019165,1.2196531791907514,0.0451883543458802,-0.002008078081031095,22.50328549110858,7,0,2.4700000286102295,100,4.96999979019165,7.951996520952833,19.64,39.52,19.880000000000003
464,HOUSEHOLD_2_105,WI,4.940000057220459,1.0,-0.09442060085836912,-0.006036163830508867,0.0,7,0,2.4700000286102295,100,4.940000057220459,8.756270580925847,21.63,43.26,21.63
465,HOUSEHOLD_2_105,WI,4.96999979019165,1.1042654028436019,0.018288534495681352,-0.002008078081031095,9.107481760017356,7,0,2.4700000286102295,100,4.96999979019165,7.630950854592197,18.85,37.93,19.08
466,HOUSEHOLD_2_105,WI,5.480000019073486,1.2,0.19999999999999996,0.10931173190246146,0.0,7,0,2.4700000286102295,100,5.480000019073486,12.945245903616637,31.97,70.94,38.97
467,HOUSEHOLD_2_106,CA,8.4399995803833,1.1824644549763033,0.08638921800947852,0.05897111700932034,0.0,7,0,4.21999979019165,100,8.4399995803833,9.054675007414378,38.21,76.42,38.21
468,HOUSEHOLD_2_106,TX,4.989999771118164,2.0,0.809312638580931,-0.40876777023589095,1.9798836833782039,7,0,2.494999885559082,100,4.989999771118164,11.072431388888901,27.63,55.25,27.62
