,item_id,state_id,price,sale_perday,sale_change,price_change,elasticity,target_days,discount%,cost_price,stock on hand,discount_price,predict_total_sale,cost,revenue,profit
454,HOUSEHOLD_1_067,WI,3.9700000286102295,1.914074074074074,0.26798944472516983,-0.11185677517894999,2.3958266658093503,7,0,1.9850000143051147,100,3.9700000286102295,22.86092860326341,45.38,90.76,45.38
455,HOUSEHOLD_1_067,WI,4.460000038146973,1.6,-0.16408668730650144,0.12342569420793592,1.329437021679325,7,0,1.9850000143051147,100,4.460000038146973,43.38612368810494,86.12,193.5,107.38
456,HOUSEHOLD_1_067,WI,4.46999979019165,1.509534706331045,-0.2958049220781851,0.06937798415371943,4.263671331567893,7,0,1.9850000143051147,100,4.46999979019165,25.453821547491295,50.53,113.78,63.25
457,HOUSEHOLD_1_068,CA,5.96999979019165,1.45,-0.2604498269896194,-0.14347202727426533,0.0,7,0,2.984999895095825,100,5.96999979019165,11.005957933809556,32.85,65.71,32.85999999999999
458,HOUSEHOLD_1_069,CA,1.5,7.0,2.8616959629128838,-0.2385786912611363,11.99476762901937,7,0,0.75,100,1.5,10.740704086458974,8.06,16.11,8.049999999999999
459,HOUSEHOLD_1_070,CA,1.899999976158142,1.0,-0.3359773371104816,-0.516539454482527,0.0,7,0,0.949999988079071,100,1.899999976158142,25.937141341653025,24.64,49.28,24.64
460,HOUSEHOLD_1_070,CA,3.930000066757202,1.5059726962457338,0.008660807205864263,-0.010075557069209928,0.8595859411417534,7,0,0.949999988079071,100,3.930000066757202,15.045978934125262,14.29,59.13,44.84
461,HOUSEHOLD_1_070,CA,3.9700000286102295,1.4930417495029822,-0.09417739332950048,0.17804159152118415,0.5289628817898702,7,0,0.949999988079071,100,3.9700000286102295,12.53017709318477,11.9,49.74,37.84
462,HOUSEHOLD_1_070,TX,0.25,15.0,4.0,-0.7474747499073419,5.351351333935823,7,0,0.125,100,0.25,81.90928446771379,10.24,20.48,10.24
463,HOUSEHOLD_1_070,TX,0.9900000095367432,3.0,1.2338709677419355,-0.7480916049058414,1.6493581262648132,7,0,0.125,100,0.9900000095367432,13.402787962962964,1.68,13.27,11.59
464,HOUSEHOLD_1_070,TX,1.0,1.0,-0.3402298850574712,-0.7032640848787151,0.0,7,0,0.125,100,1.0,47.000934802712976,5.88,47.0,41.12
465,HOUSEHOLD_1_070,TX,3.930000066757202,1.3429602888086642,-0.027752707581227498,-0.010075557069209928,0.0,7,0,0.125,100,3.930000066757202,12.73121741130899,1.59,50.03,48.44
466,HOUSEHOLD_1_070,TX,3.9700000286102295,1.381294964028777,0.38129496402877705,2.9700000286102295,0.0,7,0,0.125,100,3.9700000286102295,13.66985709658666,1.71,54.27,52.56
467,HOUSEHOLD_1_070,WI,0.25,4.0,1.883116883116883,-0.9363867695284075,2.0110460168774886,7,0,0.125,100,0.25,14.505460446024186,1.81,3.63,1.8199999999999998
468,HOUSEHOLD_1_070,WI,3.930000066757202,1.3873873873873874,-0.00952921425362363,-0.010075557069209928,0.0,7,0,0.125,100,3.930000066757202,10.491913071813071,1.31,41.23,39.919999999999995
469,HOUSEHOLD_1_070,WI,3.9700000286102295,1.400735294117647,-0.07549400026085828,0.17804159152118415,0.4240245193038262,7,0,0.125,100,3.9700000286102295,15.698677881034039,1.96,62.32,60.36
470,HOUSEHOLD_1_071,CA,2.240000009536743,4.491970802919708,0.23249085522286772,-0.008849549119871458,26.271491583770622,7,0,1.1200000047683716,100,2.240000009536743,13.777106541381599,15.43,30.86,15.43
471,HOUSEHOLD_1_071,CA,2.259999990463257,3.644628099173554,0.1717639627309575,0.14141412560227784,0.0,7,0,1.1200000047683716,100,2.259999990463257,32.544207693450346,36.45,73.55,37.099999999999994
472,HOUSEHOLD_1_071,CA,2.359999895095825,4.415602836879432,-0.017000993414881038,0.05357137725365435,0.31735218107952085,7,0,1.1200000047683716,100,2.359999895095825,36.83076923076923,41.25,86.92,45.67
473,HOUSEHOLD_1_071,TX,1.4900000095367432,24.0,5.7313609467455615,-0.3686440356912629,15.547141393453984,7,0,0.7450000047683716,100,1.4900000095367432,16.463613530486725,12.27,24.53,12.260000000000002
474,HOUSEHOLD_1_071,TX,2.240000009536743,4.583493282149712,0.1307779833806475,-0.008849549119871458,14.777926152982026,7,0,0.7450000047683716,100,2.240000009536743,13.97128672927148,10.41,31.3,20.89
475,HOUSEHOLD_1_071,TX,2.259999990463257,4.053398058252427,0.18874693952857524,0.14141412560227784,0.0,7,0,0.7450000047683716,100,2.259999990463257,28.28256481481482,21.07,63.92,42.85
476,HOUSEHOLD_1_071,TX,2.359999895095825,3.5654008438818567,-0.22212150767904215,0.05357137725365435,4.14627211518797,7,0,0.7450000047683716,100,2.359999895095825,20.923965315282544,15.59,49.38,33.790000000000006
477,HOUSEHOLD_1_071,WI,2.240000009536743,3.631984585741811,0.0615741296604404,-0.008849549119871458,6.957883257823511,7,0,1.1200000047683716,100,2.240000009536743,12.324992072324969,13.8,27.61,13.809999999999999
478,HOUSEHOLD_1_071,WI,2.259999990463257,3.4213197969543145,0.14466514469621639,0.14141412560227784,0.0,7,0,1.1200000047683716,100,2.259999990463257,11.148541566198949,12.49,25.2,12.709999999999999
479,HOUSEHOLD_1_071,WI,2.359999895095825,3.6205533596837944,-0.003147377360270931,0.05357137725365435,0.05875110033793716,7,0,1.1200000047683716,100,2.359999895095825,24.983461917969336,27.98,58.96,30.98
480,HOUSEHOLD_1_072,CA,7.980000019073486,4.47268873308332,0.8369971582306492,-0.05896221110301891,14.195484575167065,7,0,3.990000009536743,100,7.980000019073486,11.552934294196753,46.1,92.19,46.089999999999996
481,HOUSEHOLD_1_072,TX,7.980000019073486,2.308152924919392,0.5122381232230497,-0.05896221110301891,8.687566386003844,7,0,3.990000009536743,100,7.980000019073486,17.793945746488916,71.0,142.0,71.0
482,HOUSEHOLD_1_072,WI,7.980000019073486,5.8531007751937985,-0.06725987646644283,-0.05896221110301891,0.0,7,0,3.990000009536743,100,7.980000019073486,11.371493590503398,45.37,90.74,45.37
483,HOUSEHOLD_1_072,WI,8.479999542236328,6.275167785234899,-0.2638071313411571,-0.05357148369051945,0.0,7,0,3.990000009536743,100,8.479999542236328,10.761240398034122,42.94,91.26,48.32000000000001
484,HOUSEHOLD_1_073,CA,3.5,1.0,-0.2468619246861924,-0.6058558609353848,0.0,7,0,1.75,100,3.5,21.67639383858242,37.93,75.87,37.940000000000005
485,HOUSEHOLD_1_073,CA,4.980000019073486,1.0,-0.2099644128113879,-0.41273581510593205,0.0,7,0,1.75,100,4.980000019073486,26.174100673228214,45.8,130.35,84.55
486,HOUSEHOLD_1_073,CA,8.479999542236328,1.2657657657657657,-0.03780118448212677,0.06265658170022093,0.6033074811355928,7,0,1.75,100,8.479999542236328,51.16208701555363,89.53,433.85,344.32000000000005
487,HOUSEHOLD_1_073,CA,8.880000114440918,1.3277777777777777,0.3277777777777777,0.7831325462711574,0.0,7,0,1.75,100,8.880000114440918,11.739834693599523,20.54,104.25,83.71000000000001
488,HOUSEHOLD_1_073,TX,8.479999542236328,1.5646879756468797,0.07464833492230749,0.06265658170022093,0.0,7,0,4.239999771118164,100,8.479999542236328,12.439840026048726,52.74,105.49,52.74999999999999
489,HOUSEHOLD_1_073,TX,8.880000114440918,1.6076335877862595,0.027446757952891643,0.04716988134401512,0.0,7,0,4.239999771118164,100,8.880000114440918,11.95343368286177,50.68,106.15,55.470000000000006
490,HOUSEHOLD_1_073,WI,8.479999542236328,1.486734693877551,0.12090430660453166,0.06265658170022093,0.0,7,0,4.239999771118164,100,8.479999542236328,19.01981968368331,80.64,161.29,80.64999999999999
491,HOUSEHOLD_1_073,WI,8.880000114440918,1.4676113360323886,-0.012862656615140078,0.04716988134401512,0.27268791543763515,7,0,4.239999771118164,100,8.880000114440918,57.11608881457668,242.17,507.19,265.02
492,HOUSEHOLD_1_074,CA,2.0,1.0,-0.2572916666666667,-0.5951417050943679,0.0,7,0,1.0,100,2.0,12.12448841947624,12.12,24.25,12.13
493,HOUSEHOLD_1_074,CA,4.940000057220459,1.3464235624123422,-0.10764704798844305,-0.006036163830508867,0.0,7,0,1.0,100,4.940000057220459,9.793358563432019,9.79,48.38,38.59
494,HOUSEHOLD_1_074,CA,4.96999979019165,1.5088464260438783,0.1316348195329089,-0.22826090900118234,0.5766857764166139,7,0,1.0,100,4.96999979019165,11.249706717125253,11.25,55.91,44.66
495,HOUSEHOLD_1_074,TX,1.9700000286102295,12.0,0.09090909090909083,-0.4012157898322084,0.22658403087054407,7,0,0.9850000143051147,100,1.9700000286102295,17.531614180502007,17.27,34.54,17.27
496,HOUSEHOLD_1_074,TX,3.2899999618530273,11.0,6.8006535947712425,-0.33400811260229435,20.360743760942196,7,0,0.9850000143051147,100,3.2899999618530273,14.902511387259379,14.68,49.03,34.35
497,HOUSEHOLD_1_074,TX,4.0,1.0,-0.9166666666666666,1.0304568233036369,0.889573096064171,7,0,0.9850000143051147,100,4.0,12.192708828019994,12.01,48.77,36.760000000000005
498,HOUSEHOLD_1_074,TX,4.940000057220459,1.4101382488479262,-0.22509974823692236,-0.006036163830508867,0.0,7,0,0.9850000143051147,100,4.940000057220459,22.226870143312798,21.89,109.8,87.91
499,HOUSEHOLD_1_074,TX,4.96999979019165,1.819767441860465,-0.02012522361359581,-0.22826090900118234,0.0,7,0,0.9850000143051147,100,4.96999979019165,12.740632130400199,12.55,63.32,50.769999999999996
500,HOUSEHOLD_1_074,WI,4.940000057220459,1.3116197183098592,-0.18924952802640338,-0.006036163830508867,0.0,7,0,2.4700000286102295,100,4.940000057220459,37.787044025157236,93.33,186.67,93.33999999999999
501,HOUSEHOLD_1_074,WI,4.96999979019165,1.6177847113884556,0.15111604464178563,-0.22826090900118234,0.6620320811961845,7,0,2.4700000286102295,100,4.96999979019165,14.667723112128149,36.23,72.9,36.67000000000001
502,HOUSEHOLD_1_075,TX,1.0,4.0,0.5895072669266217,-0.633699636258837,0.930262908792069,7,0,0.5,100,1.0,11.983763269951371,5.99,11.98,5.99
503,HOUSEHOLD_1_075,WI,1.0,6.0,0.5,-0.40119758940250805,1.2462687045169825,7,0,0.5,100,1.0,10.875871206575198,5.44,10.88,5.44
504,HOUSEHOLD_1_075,WI,1.6699999570846558,4.0,0.08535923267177403,-0.388278408272164,0.2198402765984902,7,0,0.5,100,1.6699999570846558,7.470629092557626,3.74,12.48,8.74
505,HOUSEHOLD_1_076,CA,3.75,1.0,-0.28136882129277574,-0.23155739506993378,0.0,7,0,1.875,100,3.75,14.524639313760858,27.23,54.47,27.24
506,HOUSEHOLD_1_076,CA,4.880000114440918,1.3915343915343916,0.02025731960656052,-0.020080302058146038,1.0088154823519038,7,0,1.875,100,4.880000114440918,28.174999999999997,52.83,137.49,84.66000000000001
507,HOUSEHOLD_1_076,TX,4.880000114440918,1.2337662337662338,0.027854903716972634,-0.020080302058146038,1.3871755333318132,7,0,2.440000057220459,100,4.880000114440918,29.038207722890093,70.85,141.71,70.86000000000001
508,HOUSEHOLD_1_076,WI,4.880000114440918,1.5517241379310345,0.08631413387984654,-0.020080302058146038,4.298447982998902,7,0,2.440000057220459,100,4.880000114440918,17.688727116973286,43.16,86.32,43.16
509,HOUSEHOLD_1_077,CA,1.0,1.0,-0.4436818732337505,-0.8442367619756685,0.0,7,0,0.5,100,1.0,13.5813243291299,6.79,13.58,6.79
510,HOUSEHOLD_1_077,CA,6.420000076293945,1.797532656023222,-0.022060129227170377,-0.009259250401687513,0.0,7,0,0.5,100,6.420000076293945,21.237070607393335,10.62,136.34,125.72
511,HOUSEHOLD_1_077,CA,6.480000019073486,1.8380809595202399,0.369550518858218,-0.07163323762660523,5.158925257357956,7,0,0.5,100,6.480000019073486,11.885469228118675,5.94,77.02,71.08
512,HOUSEHOLD_1_077,TX,6.420000076293945,1.875,0.04674796747967469,-0.009259250401687513,5.04878531756251,7,0,3.2100000381469727,100,6.420000076293945,20.649666165590105,66.29,132.57,66.27999999999999
513,HOUSEHOLD_1_077,TX,6.480000019073486,1.7912621359223302,0.10051399200456901,-0.07163323762660523,1.4031753322180875,7,0,3.2100000381469727,100,6.480000019073486,14.113194332636494,45.3,91.45,46.150000000000006
514,HOUSEHOLD_1_077,WI,6.420000076293945,1.7566371681415929,-0.018675579461884473,-0.009259250401687513,0.0,7,0,3.2100000381469727,100,6.420000076293945,9.744834948490906,31.28,62.56,31.28
515,HOUSEHOLD_1_077,WI,6.480000019073486,1.7900677200902935,0.1449982714091067,-0.07163323762660523,2.0241758744023746,7,0,3.2100000381469727,100,6.480000019073486,11.94485885206263,38.34,77.4,39.06
516,HOUSEHOLD_1_078,CA,2.9700000286102295,2.75,0.45541905336147126,0.04577468956682784,0.0,7,0,1.4850000143051147,100,2.9700000286102295,50.35451817604942,74.78,149.55,74.77000000000001
517,HOUSEHOLD_1_078,TX,1.690000057220459,24.0,15.0,-0.4309764171917294,34.804688613221536,7,0,0.8450000286102295,100,1.690000057220459,10.021606424339423,8.47,16.94,8.47
518,HOUSEHOLD_1_078,TX,1.7899999618530273,17.0,-0.29166666666666663,0.05917153919925777,4.929171534383969,7,0,0.8450000286102295,100,1.7899999618530273,28.572975621600623,24.14,51.15,27.009999999999998
519,HOUSEHOLD_1_078,TX,2.0,16.0,-0.05882352941176472,0.1173184595655401,0.5014004584581413,7,0,0.8450000286102295,100,2.0,8.9615589370327,7.57,17.92,10.350000000000001
520,HOUSEHOLD_1_078,TX,2.9700000286102295,1.5,0.18893129770992378,0.04577468956682784,0.0,7,0,0.8450000286102295,100,2.9700000286102295,14.12753851008923,11.94,41.96,30.020000000000003
521,HOUSEHOLD_1_078,WI,2.8399999141693115,1.6312447078746826,0.22343353090601203,-0.04377108188168932,5.104592376993098,7,0,1.4199999570846558,100,2.8399999141693115,10.329972356819997,14.67,29.34,14.67
522,HOUSEHOLD_1_079,CA,2.1500000953674316,22.0,6.686274509803922,-0.5190156160443017,12.882607580796183,7,0,1.0750000476837158,100,2.1500000953674316,56.319606918239,60.54,121.09,60.550000000000004
523,HOUSEHOLD_1_079,CA,4.46999979019165,2.8622448979591835,0.2175290087936177,-0.0840164579168744,2.589123776306306,7,0,1.0750000476837158,100,4.46999979019165,100.0,107.5,447.0,339.5
524,HOUSEHOLD_1_079,TX,4.46999979019165,1.6759259259259258,-0.059918365351713354,-0.0840164579168744,0.0,7,0,2.234999895095825,100,4.46999979019165,9.59594695722186,21.45,42.89,21.44
525,HOUSEHOLD_1_079,WI,4.46999979019165,2.213235294117647,0.2322487117364196,-0.0840164579168744,2.7643240085913368,7,0,2.234999895095825,100,4.46999979019165,18.626333288112484,41.63,83.26,41.63
526,HOUSEHOLD_1_080,CA,10.470000267028809,1.375796178343949,-0.09554140127388544,0.05015045001087115,1.9050955924258877,7,0,5.235000133514404,100,10.470000267028809,7.0,36.65,73.29,36.64000000000001
527,HOUSEHOLD_1_080,TX,6.0,8.0,0.33333333333333326,-0.1391678363544081,2.3951894494102697,7,0,3.0,100,6.0,9.176483334040942,27.53,55.06,27.53
528,HOUSEHOLD_1_080,TX,6.96999979019165,6.0,1.465256797583082,-0.33428848018839574,4.383210563395136,7,0,3.0,100,6.96999979019165,21.027201102822634,63.08,146.56,83.48
529,HOUSEHOLD_1_080,TX,10.470000267028809,2.4338235294117645,0.09785016947955638,0.05015045001087115,0.0,7,0,3.0,100,10.470000267028809,11.065952683872409,33.2,115.86,82.66
530,HOUSEHOLD_1_080,WI,10.470000267028809,1.2555555555555555,-0.07716189994094325,0.05015045001087115,1.538608326031308,7,0,5.235000133514404,100,10.470000267028809,10.966783809555222,57.41,114.82,57.41
531,HOUSEHOLD_1_081,CA,7.980000019073486,1.704213241616509,0.17796334492102273,-0.057851267120114236,3.0762220739525836,7,0,3.990000009536743,100,7.980000019073486,22.967497480900697,91.64,183.28,91.64
532,HOUSEHOLD_1_081,TX,6.0,2.0,0.073774393146121,-0.24812030254899342,0.29733315810202043,7,0,3.0,100,6.0,22.45180908528237,67.36,134.71,67.35000000000001
533,HOUSEHOLD_1_081,TX,7.980000019073486,1.8625886524822695,0.0376358929053473,-0.057851267120114236,0.6505629829542959,7,0,3.0,100,7.980000019073486,13.62277326551839,40.87,108.71,67.84
534,HOUSEHOLD_1_081,WI,7.980000019073486,1.4745762711864407,0.07847113287676466,-0.057851267120114236,1.3564289389519892,7,0,3.990000009536743,100,7.980000019073486,13.738198412911956,54.82,109.63,54.809999999999995
535,HOUSEHOLD_1_083,CA,0.5,10.0,0.6426996956019735,-0.48453609767787686,1.3264227344094495,7,0,0.25,100,0.5,13.835532934728395,3.46,6.92,3.46
536,HOUSEHOLD_1_083,CA,0.9700000286102295,6.087539936102236,-0.2428265390114459,-0.010204071702683226,0.0,7,0,0.25,100,0.9700000286102295,12.508938003180177,3.13,12.13,9.0
537,HOUSEHOLD_1_083,TX,0.9700000286102295,6.245666917859834,-0.3698509307045573,-0.010204071702683226,0.0,7,0,0.48500001430511475,100,0.9700000286102295,15.10665657466515,7.33,14.65,7.32
538,HOUSEHOLD_1_083,WI,0.9700000286102295,5.971449487554905,-0.11764247094197822,-0.010204071702683226,0.0,7,0,0.48500001430511475,100,0.9700000286102295,16.445090282853457,7.98,15.95,7.969999999999999
539,HOUSEHOLD_1_085,CA,7.170000076293945,1.0,-0.13928914505283385,-0.5698860201872313,0.0,7,0,3.5850000381469727,100,7.170000076293945,7.548389062302108,27.06,54.12,27.06
540,HOUSEHOLD_1_085,CA,16.670000076293945,1.1618303571428572,-0.03453533702213263,0.0564005296820862,0.6123229199583503,7,0,3.5850000381469727,100,16.670000076293945,13.946395093696358,50.0,232.49,182.49
541,HOUSEHOLD_1_085,TX,16.670000076293945,1.0924657534246576,-0.12812829293993677,0.0564005296820862,2.2717569083510325,7,0,8.335000038146973,100,16.670000076293945,23.501066191174854,195.88,391.76,195.88
542,HOUSEHOLD_1_085,WI,15.069999694824219,1.0,-0.12824675324675316,-0.09598082628356153,0.0,7,0,7.534999847412109,100,15.069999694824219,45.81706344282425,345.23,690.46,345.23
543,HOUSEHOLD_1_085,WI,16.670000076293945,1.1471135940409682,0.008349852826334825,0.0564005296820862,0.0,7,0,7.534999847412109,100,16.670000076293945,13.95536309762073,105.15,232.64,127.48999999999998
544,HOUSEHOLD_1_086,CA,0.4300000071525574,7.0,1.8696925329428988,-0.9184060704537309,2.0358015839542443,7,0,0.2150000035762787,100,0.4300000071525574,11.21856733091034,2.41,4.82,2.41
545,HOUSEHOLD_1_086,CA,2.4800000190734863,1.0,-0.2272727272727273,-0.37688442030439706,0.0,7,0,0.2150000035762787,100,2.4800000190734863,11.02378411962395,2.37,27.34,24.97
546,HOUSEHOLD_1_086,CA,3.9800000190734863,1.2941176470588236,-0.8151260504201681,8.255813843885457,0.09873357924898933,7,0,0.2150000035762787,100,3.9800000190734863,28.731102255476067,6.18,114.35,108.16999999999999
547,HOUSEHOLD_1_086,CA,4.46999979019165,1.736842105263158,0.736842105263158,0.8024192563763031,0.0,7,0,0.2150000035762787,100,4.46999979019165,15.849690215988094,3.41,70.85,67.44
548,HOUSEHOLD_1_086,CA,4.880000114440918,2.6858974358974357,-0.030358102422159416,-0.010141930149834222,0.0,7,0,0.2150000035762787,100,4.880000114440918,9.039380938075547,1.94,44.11,42.17
549,HOUSEHOLD_1_086,CA,4.929999828338623,2.769989047097481,0.021461339428861637,0.0670995563762935,0.0,7,0,0.2150000035762787,100,4.929999828338623,9.445509022798204,2.03,46.57,44.54
550,HOUSEHOLD_1_086,CA,4.96999979019165,2.9016935150764147,0.08034412494491816,0.018442556073801075,0.0,7,0,0.2150000035762787,100,4.96999979019165,11.76715152710486,2.53,58.48,55.949999999999996
551,HOUSEHOLD_1_086,CA,5.269999980926514,2.4392857142857145,-0.15935790543975592,0.06036221396365393,2.640027510185603,7,0,0.2150000035762787,100,5.269999980926514,12.303025367272838,2.65,64.84,62.190000000000005
552,HOUSEHOLD_1_086,TX,2.5,4.666666666666667,0.8109452736318408,-0.5256166965753049,1.5428453451262407,7,0,1.25,100,2.5,27.525732477730767,34.41,68.81,34.400000000000006
553,HOUSEHOLD_1_086,TX,4.619999885559082,5.545454545454546,0.18831168831168843,0.8479999542236327,0.0,7,0,1.25,100,4.619999885559082,9.085095283641236,11.36,41.97,30.61
554,HOUSEHOLD_1_086,TX,4.880000114440918,4.565,0.3710580204778158,-0.010141930149834222,36.586528894983665,7,0,1.25,100,4.880000114440918,79.75695558549995,99.7,389.21,289.51
555,HOUSEHOLD_1_086,TX,4.929999828338623,3.3295454545454546,-0.14325110864745016,0.1307338709562762,1.0957459424984084,7,0,1.25,100,4.929999828338623,12.883510885377504,16.1,63.52,47.42
556,HOUSEHOLD_1_086,TX,4.96999979019165,3.830508474576271,-0.16089628158241598,0.018442556073801075,8.72418557051212,7,0,1.25,100,4.96999979019165,16.52,20.65,82.1,61.449999999999996
557,HOUSEHOLD_1_086,TX,5.260000228881836,2.9767441860465116,-0.4632100648112848,0.1385282162718724,3.34379577877621,7,0,1.25,100,5.260000228881836,9.395665441395634,11.74,49.42,37.68
558,HOUSEHOLD_1_086,TX,5.269999980926514,2.576923076923077,-0.3272634445200816,0.06036221396365393,5.421660721674948,7,0,1.25,100,5.269999980926514,13.592473600618682,16.99,71.63,54.64
559,HOUSEHOLD_1_086,WI,4.880000114440918,3.4675675675675675,0.3312843602470903,-0.010141930149834222,32.664823692608984,7,0,2.440000057220459,100,4.880000114440918,52.79698093502973,128.82,257.65,128.82999999999998
560,HOUSEHOLD_1_086,WI,4.929999828338623,2.6046783625730994,-0.03264141113972718,0.0670995563762935,0.48646239859880064,7,0,2.440000057220459,100,4.929999828338623,7.527973684210523,18.37,37.11,18.74
561,HOUSEHOLD_1_086,WI,4.96999979019165,3.0684713375796178,-0.11509400241273682,0.018442556073801075,6.240675205333159,7,0,2.440000057220459,100,4.96999979019165,10.970002630542064,26.77,54.52,27.750000000000004
562,HOUSEHOLD_1_086,WI,5.260000228881836,2.5925925925925926,0.026435357290375938,-0.001897486163352835,13.931778687474054,7,0,2.440000057220459,100,5.260000228881836,16.47871564777902,40.21,86.68,46.470000000000006
563,HOUSEHOLD_1_086,WI,5.269999980926514,2.5258215962441315,-0.17684693178966548,0.06036221396365393,2.929762183609614,7,0,2.440000057220459,100,5.269999980926514,14.9786244947697,36.55,78.94,42.39
564,HOUSEHOLD_1_087,CA,3.9700000286102295,2.9915254237288136,-0.07159555815312679,0.17804159152118415,0.40212827542944113,7,0,1.9850000143051147,100,3.9700000286102295,11.278251976066683,22.39,44.77,22.380000000000003
565,HOUSEHOLD_1_087,CA,4.139999866485596,2.596654275092937,-0.13199658792927327,0.042821117544142195,3.0825115153336307,7,0,1.9850000143051147,100,4.139999866485596,8.834637680066368,17.54,36.58,19.04
566,HOUSEHOLD_1_087,CA,4.46999979019165,2.20371599203716,-0.151324836280607,0.07971012906968733,1.8984392328396538,7,0,1.9850000143051147,100,4.46999979019165,53.92544383561644,107.04,241.05,134.01
567,HOUSEHOLD_1_087,TX,3.9700000286102295,2.3775933609958506,0.0567081604426003,0.17804159152118415,0.0,7,0,1.9850000143051147,100,3.9700000286102295,11.541080121346074,22.91,45.82,22.91
568,HOUSEHOLD_1_087,TX,4.139999866485596,1.9055690072639224,-0.19853031282616873,0.042821117544142195,4.636271172080307,7,0,1.9850000143051147,100,4.139999866485596,28.073221336534317,55.73,116.22,60.49
569,HOUSEHOLD_1_087,TX,4.46999979019165,1.721872187218722,-0.09639998307327546,0.07971012906968733,1.2093818464275334,7,0,1.9850000143051147,100,4.46999979019165,13.226320407490505,26.25,59.12,32.87
570,HOUSEHOLD_1_087,WI,3.9700000286102295,2.317016317016317,-0.14636240952030433,0.17804159152118415,0.8220686428928574,7,0,1.9850000143051147,100,3.9700000286102295,9.184236975803744,18.23,36.46,18.23
571,HOUSEHOLD_1_087,WI,4.139999866485596,1.6607883817427387,-0.2832211108977516,0.042821117544142195,6.6140522980464675,7,0,1.9850000143051147,100,4.139999866485596,7.548389062302108,14.98,31.25,16.27
572,HOUSEHOLD_1_087,WI,4.420000076293945,2.2857142857142856,0.49381327334083247,-0.011185618846653589,44.14715717660691,7,0,1.9850000143051147,100,4.420000076293945,20.885122774924376,41.46,92.31,50.85
573,HOUSEHOLD_1_087,WI,4.46999979019165,1.5301204819277108,-0.07867823574121602,0.07971012906968733,0.9870544265764623,7,0,1.9850000143051147,100,4.46999979019165,15.001493029716672,29.78,67.06,37.28
574,HOUSEHOLD_1_088,CA,6.420000076293945,3.0,0.7426683854334515,0.07537693499447329,0.0,7,0,3.2100000381469727,100,6.420000076293945,25.841571294417655,82.95,165.9,82.95
575,HOUSEHOLD_1_088,TX,2.990000009536743,1.0,0.0,-0.25062656581700216,0.0,7,0,1.4950000047683716,100,2.990000009536743,18.65509859142423,27.89,55.78,27.89
576,HOUSEHOLD_1_088,TX,3.990000009536743,1.0,-0.28768278965129357,-0.3316582663717891,0.0,7,0,1.4950000047683716,100,3.990000009536743,52.79698093502973,78.93,210.66,131.73
577,HOUSEHOLD_1_088,WI,6.420000076293945,1.8,0.22506142506142512,0.07537693499447329,0.0,7,0,3.2100000381469727,100,6.420000076293945,15.405878704969746,49.45,98.91,49.459999999999994
578,HOUSEHOLD_1_089,CA,5.21999979019165,1.553191489361702,-0.14277409603534486,0.10126583169860681,1.4098940742448778,7,0,2.609999895095825,100,5.21999979019165,31.011342456064767,80.94,161.88,80.94
579,HOUSEHOLD_1_089,TX,3.0,3.0,1.38160136286201,-0.39516129497434793,3.4962972852685317,7,0,1.5,100,3.0,42.5508094790428,63.83,127.65,63.82000000000001
580,HOUSEHOLD_1_089,TX,4.679999828338623,1.452054794520548,0.09141373444354906,-0.012658216387505639,7.221691559466425,7,0,1.5,100,4.679999828338623,9.76679451189416,14.65,45.71,31.060000000000002
581,HOUSEHOLD_1_089,TX,4.960000038146973,1.259656652360515,-0.02039946240270263,-0.031249970896168877,0.0,7,0,1.5,100,4.960000038146973,27.221299474777528,40.83,135.02,94.19000000000001
582,HOUSEHOLD_1_089,TX,5.119999885559082,1.2858880778588808,-0.11443556902171415,0.09401710969221488,1.2171781221135543,7,0,1.5,100,5.119999885559082,10.612448270190255,15.92,54.34,38.42
583,HOUSEHOLD_1_089,WI,3.880000114440918,5.0,2.5846867749419955,-0.18143453548614252,14.245836758787341,7,0,1.940000057220459,100,3.880000114440918,18.867646392708956,36.6,73.21,36.60999999999999
584,HOUSEHOLD_1_089,WI,4.21999979019165,1.0,-0.25788288288288297,-0.19157088892589502,0.0,7,0,1.940000057220459,100,4.21999979019165,18.589559860975285,36.06,78.45,42.39
585,HOUSEHOLD_1_089,WI,5.21999979019165,1.347496206373293,-0.7305007587253414,0.34536073098642617,2.1151818755967726,7,0,1.940000057220459,100,5.21999979019165,19.460165729122835,37.75,101.58,63.83
586,HOUSEHOLD_1_090,CA,2.6600000858306885,1.1578947368421053,-0.7676865840580074,-0.10135133393582352,0.0,7,0,1.3300000429153442,100,2.6600000858306885,12.471155961988684,16.59,33.17,16.580000000000002
587,HOUSEHOLD_1_090,TX,2.859999895095825,3.8455971049457176,-0.315223364598876,-0.023890843026106223,0.0,7,0,1.4299999475479126,100,2.859999895095825,9.817537656807609,14.04,28.08,14.04
588,HOUSEHOLD_1_090,WI,2.5,1.0,-0.7819386654338111,-0.1554054162901103,0.0,7,0,1.25,100,2.5,10.180415036760733,12.73,25.45,12.719999999999999
589,HOUSEHOLD_1_091,CA,6.880000114440918,1.5460526315789473,-0.010027589134125714,-0.012912435933984168,0.0,7,0,3.440000057220459,100,6.880000114440918,27.866999999999997,95.86,191.72,95.86
590,HOUSEHOLD_1_091,CA,6.96999979019165,1.561712846347607,-0.1717433466654863,0.02954206939861259,5.813517812450607,7,0,3.440000057220459,100,6.96999979019165,29.173867924528285,100.36,203.34,102.98
